,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,singer
761,0.2571957478028409,0.09882833808660507,1651.7382680131038,1966.853045177925,3235.8635222096395,0.0671044762825733,-218.02994293893119,132.33937345997626,2.9503239099141396,7.85662550197325,7.0596290606848875,-3.5588551773313664,3.4017780897059957,-13.443483085392886,-0.8969747114217107,-6.783447122481421,-10.881512396214145,-6.50772525126728,-14.130555982341182,-6.4562327610408285,-12.633159975739286,3.2395771052578524,-4.124086922235576,-1.158136485877463,0.2403197204040849,-4.422238516223277,Cyndi
762,0.2887780578869434,0.19467253983020782,1816.632055012778,2168.667219809288,3541.8304203063485,0.07282426488681103,-107.39196235519096,118.00557189142404,-2.8485761827613376,23.157009778124173,9.787443428234885,1.3950456113618452,9.067357283865828,-2.9627072160432255,6.620774057879623,4.873588225420662,-8.428098726683217,3.410947390491273,-5.299700321056392,5.512139936420002,-3.538029834379681,8.700430448813039,2.4504070941880256,6.772539927800751,9.744545995529101,7.43948023300448,Cyndi
763,0.2873661173823409,0.28577283024787903,2251.9983812281466,2468.5067590070666,4801.31017754248,0.0907881109101615,-28.81865464272181,93.30820956323728,2.5441534286572427,29.632456533746524,5.620790899600058,7.5538825406136745,-0.5917755910146525,1.4517057039518904,0.22178307180002324,4.76465173325347,-7.56511114086078,-0.4779149226269742,-2.5725384670736586,2.2653864560317576,-3.5379413094515453,7.312712875855678,-0.9343885777694334,2.836086773442816,-0.8196796123073619,2.927424507866565,Cyndi
764,0.23062919886953903,0.0667547658085823,1499.4073772487523,2053.1580952666736,3105.8504789854146,0.05303623976458546,-302.15776533555027,132.91067980041908,35.6567507366424,7.011292322622229,5.041955793458644,3.64039720071746,8.436045211764187,-14.22330767358709,-5.434868149387886,-7.084364033195409,-8.381650218621166,-2.8882112752171545,-10.309916649986006,1.1920772045786683,-7.38444430218051,-1.9978867917640237,-4.7271747095619,-6.719368571710308,-2.5137932117515978,-0.30300386997892054,Cyndi
765,0.294780523236319,0.2289343923330307,2235.302444599525,2543.3975419185476,4801.752369289452,0.09416248971072437,-33.906780717975174,101.47703914435223,-0.9599346020224371,17.998748122857496,6.957562543460689,0.9212853147537139,3.457228186561033,-5.117065808960454,-2.491670878107414,3.93270252311891,-3.9092522646116086,6.186311982171827,-6.9256493756022515,0.7893101759773081,-1.7765707380851825,7.006405179719623,-1.0626768220041483,3.330085549331595,-2.0156372563666207,2.532720190616707,Cyndi
766,0.30589652617817004,0.221495121717453,2525.6438642411144,2774.2058330238174,5720.976650215194,0.10306535366766467,-34.35870202988101,87.44110190076736,10.300276992261164,15.794818263600138,-0.03742785754948075,3.695847753800227,3.5189877595563854,-6.15563806754071,-2.6591757966322453,4.684321254737679,-5.404263954678301,3.706992644798082,-6.693289168274973,-0.6196622299655734,-5.873009290532455,2.066492954315178,-0.6880245436666393,6.4913734441871584,-3.734117111656047,2.6933269780782187,Cyndi
767,0.22158922775471915,0.1253758817911148,1796.2100132998671,2209.0500273519533,3717.1306586704372,0.06871135688266872,-185.56624801509673,120.34638647921582,5.2242135037425985,16.08985806064968,8.68562544944399,-3.4135094671114947,4.43177909716101,-18.854007040848646,4.444075845322936,-6.0129234624895425,-12.90776783595321,1.0150315870646585,-14.022658742280978,1.2901579763884388,-11.919623430757929,-2.2826472985804753,-3.2941414564955993,-3.0524752416727905,1.8329442612399622,-0.6776865157943474,Cyndi
768,0.24971620259183394,0.2595359683036804,1891.025112695564,2654.1412540162087,4764.012176276693,0.05912795243744608,-99.08019211992904,114.7489059758917,25.316478372447268,16.79386259886721,22.031909602611943,0.6666276001548738,10.963071708956603,-8.551473096083306,4.494113173277592,-4.708528293556705,-17.399662795262717,-0.19939684977130878,-11.538009989042072,5.1303574908559755,0.7092201595447082,10.364561304368076,1.3179261631152988,1.957847315644955,-2.551408029717238,-2.785356549318573,Cyndi
769,0.25546634244009286,0.12129062414169312,2304.2519715237017,2557.6601147729248,4862.48836645344,0.08906896048058485,-179.79239866256583,86.762158393648,19.18444134580203,27.185977139191632,1.5071956637900057,5.392675571559819,4.41469382600109,-16.60552583490977,3.7308494931548983,-10.482687350189371,-20.236900882483976,-9.718367139684052,-18.32393989394539,0.1940952180091767,-10.447406535400402,-2.881150255772675,-11.345483600020453,-2.559205225330321,-0.5834898222458977,2.174963352528667,Cyndi
770,0.3122632755254142,0.2594517767429352,2290.585043423548,2642.0724720395406,5044.402770996094,0.08523341587611608,-55.3690558643419,91.9891005737872,19.635170206350242,29.199544621935527,4.669234773721348,3.4783847466024485,5.753972408742174,-2.8053116684071027,1.1271284221854725,0.6166903023639753,-14.297057966809078,-4.3255136997218715,-9.031083966967424,2.598674932042829,-4.924857156233704,2.9766942920459263,-2.277438730028646,1.5071628483785628,1.408857665337905,7.42046140122072,Cyndi
771,0.29646817879134085,0.2822025716304779,2283.3457178503927,2501.265049302291,4782.160073138298,0.09180182212512665,-23.390495197292466,94.0854752297684,-2.5071846870412364,27.738379795392884,5.0759902368982885,0.8900076819476683,7.409133930726407,1.3670215919709074,3.0507932140329768,3.5481588633509555,-9.043290007833889,-0.6554237259600662,-8.310764771156004,0.26893848276839455,-3.8696713528596414,2.905056433849406,-0.3426261006205276,3.5353501286927917,-2.0338270975151227,3.393941928487127,Cyndi
772,0.31156233933870975,0.13581112027168274,2455.827973238908,2746.976972686368,5560.727493550266,0.08267232232023967,-153.9057975627434,83.20547279490445,13.871429133831262,12.467932426936166,2.129713562653145,-2.345068790167456,1.9354827902454699,-6.526620163379318,-3.4600912721002994,-5.188204649937532,-12.991061450572232,2.363921780969105,-5.091641584469434,1.4302133291075698,-9.2749409034811,-1.3064048741853658,-8.260179361779201,-6.604201438170667,-2.6385581695976703,1.6351291330226871,Cyndi
773,0.309913963791666,0.20346586406230927,2434.064790970786,2762.957693591756,5605.682373046875,0.09650433252728174,-71.1624664099558,90.56476916118403,17.75018973727612,14.781017045069134,2.729608971820563,-3.6940978503356448,0.5746966498481441,9.1693840283426,-0.03942874625132419,2.7755460031789143,-10.700158561461548,2.5945009635072003,-3.4828759953593167,0.974316802348968,-1.365965207116821,6.523092137998153,-1.0698589108611813,2.895456548501957,1.7953879156539565,3.7841388463270045,Cyndi
774,0.28882196153505574,0.20290741324424744,2663.1378666329306,2602.224226275726,5505.395332382111,0.10788910460329341,-65.62904562894091,74.08681799479523,-3.4699710994820263,26.755555223851474,-4.3837145451295365,-3.1030375284485046,-7.843962661349235,-4.607874371859768,-2.9478942285743117,-11.579811187370348,-8.89742865852767,-1.7739830645056067,-6.913652309765583,-2.6244560624990045,-10.350698689069498,-2.999580862217265,-9.09147165562294,-3.9901216752650686,-3.3945350228754094,-1.478701388148141,Cyndi
775,0.30720841158164813,0.25926724076271057,2321.800603230788,2421.1477650942365,4850.888423596399,0.09785782857899515,-43.85456971020745,87.06263224825551,-5.756238628854864,31.84422437087256,0.025042613081470478,6.192843694377327,3.641258726755657,0.2657203664412309,-2.2229296959839138,-5.267657448258967,-8.279496828304449,0.7107973821343204,-4.684038267457918,0.4986618169302913,-7.729907753906888,-1.495674626567093,-7.217013296745772,-0.790035782840787,-1.1920360099021536,2.249959993425942,Cyndi
776,0.33014590873021055,0.3123934268951416,2565.116663863596,2460.8065764579574,5125.772790844562,0.12662791746871993,17.670040459738836,79.14003566038679,-12.345484873982276,34.4152227332756,-3.5132382383596044,2.022052343135643,-0.014313316171673997,2.56037328690233,2.947017189873133,3.164039709929441,-8.074525316743749,3.24848724683582,-4.5526567341902675,0.08941082916804105,-3.7496187868921265,3.8477036421000643,-1.369977342126056,5.168909097843557,-0.10149770815290689,2.1612152131997537,Cyndi
777,0.2534740423097734,0.13124912977218628,1628.9338203634602,2185.4481926330213,3189.6826171875,0.06328008742559524,-178.30011459123372,122.72421314079199,17.585681061491066,30.55110594810208,13.71399176399598,0.11478206588070418,11.134065499812621,-5.804478973210486,4.455907332920533,0.13766363984122457,-12.391438645427627,-0.6405075255791636,-7.889656740489923,3.1497630106730172,-7.5006034459082676,-0.7583222238402674,1.694027955770349,3.4513748967404423,-2.5957055887458393,1.1458018361636113,Cyndi
778,0.23794638767963794,0.1540428251028061,1784.701154623615,2339.804833035779,3626.108970553582,0.06832822016386311,-150.61189909774626,116.28100072136544,18.440822256595613,29.079552957160125,15.708961849546974,-4.600155110100739,8.393182370629924,-3.7066193406069177,1.8327848390890036,0.47764858966986606,-15.517777645437086,-0.80789624330647,-11.51246160376366,0.2198406224913203,-8.731718714242964,-0.758531149077337,2.374352397963424,2.2187136500646454,-4.219245579533717,-0.14006263296721314,Cyndi
779,0.3534328615904519,0.2262655347585678,3015.684744943243,2937.79505085891,6615.452015550831,0.1347542935785865,-14.119346097417498,73.04162982081755,9.577560763886819,17.843943412876914,9.408505800660008,2.4559153537373697,4.104126471453918,1.2221671345820042,-2.9212340761208013,3.1876242294415476,-6.876543289753155,1.709526703319424,-8.045136029763768,-2.1089370734483395,-7.6263118153679335,0.4696488436322918,-6.471185013521793,-0.7956258385180037,-1.5525171775910644,6.534054412475446,Cyndi
780,0.37957584484311785,0.20725466310977936,3430.493940875575,3066.53516845394,7462.341535174376,0.17060784784657773,3.677713907697645,57.15340320797311,2.7917573231805473,11.858624461956703,7.91837244848338,3.8592976062133038,4.685194732359685,4.975154634606109,-1.5228935353373634,4.333817542854554,-6.704222286230163,-0.29599566778767744,-7.777852012032148,-2.4829036629002545,-5.66886509391283,3.661431143302019,-1.3929918891020499,3.9555489334745,-3.3225742886690606,5.223288460633221,Cyndi
781,0.34156123485848494,0.22697268426418304,2805.928846060249,2812.359439795261,6064.944068572361,0.12253423633265662,-20.54607222177368,81.55950412700037,3.998767159510021,16.85073166955809,9.736971139938708,-1.4743640895958323,3.742546802200587,0.13399956893413445,-3.2272097061670815,3.9692762759607008,-7.0261682704027795,2.7751255456386494,-9.102549150517143,-1.7208961498026658,-8.680238740676176,0.2734397917178299,-6.075428525130321,0.48739866671240417,0.5246185750998045,7.684446149686985,Cyndi
782,0.3615973855400886,0.2576190233230591,2820.8256869432626,2800.5607415463346,6110.1975661057695,0.12147054334554334,-21.13655914648865,69.70322680015947,3.4196478057822857,22.90524734996095,12.95363373372104,8.102724873281927,2.7666617227562305,8.193741699362905,0.06044574028553657,0.4659476186471701,-8.961952781025698,0.5112200536754032,-6.719029370716041,-3.1878269424209953,-6.5056750860105295,-0.2708755658223765,-6.898825082596,-2.8050687154534497,-6.12733494124006,-1.6570216299912726,Cyndi
783,0.3867490861045051,0.29444482922554016,2664.5163094012714,2691.145333035001,5687.720890635068,0.1200536354300902,9.468202697781223,77.72225284514708,-6.204559237385186,20.147487721637987,9.265698730983999,4.9205971621117195,1.2866390898442992,7.352754071374134,1.0083041660924867,1.5787687419658898,-7.923845578766546,1.6236905913583255,-4.822251326493768,-0.6112230997406142,-5.826546349394633,1.397393855752708,-2.7207949006987957,3.419218276585187,0.4702644078796358,5.442923778538246,Cyndi
784,0.3397521635311313,0.3188427686691284,2595.6796024959267,2625.1042003171938,5462.601423152914,0.11299066034657773,3.708319233031823,77.0205457168901,-7.182240064199352,24.36107647318445,9.558419032314358,7.6713767711231515,5.157432051657338,9.891095678536768,-0.5453386243116065,2.9048971303181705,-6.25845346168514,6.467087251890053,0.13243901704238986,2.7074016077373924,-1.0587380920928875,2.3237611004818484,-2.912842450160255,4.194275534344832,0.014921962063475803,2.7317882024112627,Cyndi
785,0.2175093904475256,0.08457339555025101,2130.4351037581164,2481.3834896916933,4511.232346754808,0.08169857486263736,-216.76810937975472,97.94978612724303,-3.1685992466459445,6.538210987107971,-5.2983932482598295,-23.445566069789912,2.8254803370470234,-16.941083178177923,-2.72709730219001,-9.951547429429963,-14.580407780261675,-1.8114174948975934,-13.497447714121503,1.7898301861363883,-8.975313425105501,5.5764475022141164,3.2151865463080505,5.176066316306441,10.916194055252872,7.550751458359925,Cyndi
786,0.31024787229564227,0.14173133671283722,2123.4967473042116,2552.6206353281627,4686.9564613997245,0.07817598064095127,-110.89384739057566,100.88274749164125,10.050467913892955,32.60180453547914,9.196384148164071,-1.0688679547475104,11.60981353735579,1.9789742208264811,3.9213596729090674,-1.2441270940665985,-7.78752342922862,0.6662414296997883,-4.940782878531176,5.0814448123174545,-4.981861655475382,3.0977452863318815,-5.566504586777413,-1.051632408381897,-3.186822190393879,3.4465990987272157,Cyndi
787,0.3331972929131734,0.19080346822738647,2793.843965530018,2701.147902110612,5827.294921875,0.13616906097374848,-32.31219700321459,75.2298279333244,0.5855582163362985,22.281928868647125,-1.1264516799813618,1.7440861564532883,4.0482733438594,4.824946853141413,-1.4563236610372523,2.668199478844014,-12.545115683596563,2.2959534058947617,-4.683720774783834,-0.2541666926838544,-3.406970337730631,2.85786854995202,0.3123082326692175,6.999473826010066,1.5227063322142105,2.0877306496498806,Cyndi
788,0.26845109992521987,0.05986763909459114,1869.097394067597,2209.9043565312763,3699.4392695946926,0.07353844166908352,-262.50331989399314,113.81469231176165,12.810634082556358,15.895972217739914,-6.303402975095167,-6.899005056492704,3.640608909337265,-15.066224051021374,2.4102965889115384,-10.749102621736046,-13.482165382246272,-7.488978164040021,-15.335062283869563,-0.4529151897522818,-9.719130379030645,-1.3398120272054774,-7.384085729286893,-8.948210543562865,-6.420116785098682,-1.7334870888792244,Cyndi
789,0.32317947306993944,0.24769337475299835,2300.878676587333,2516.2994251561354,4892.421189593605,0.0977480151537123,-45.021775261799114,92.73124534340691,4.086596264983629,28.632126032773456,9.644018127352252,8.51867970550992,4.2567059296280165,0.26747203588432117,3.737622417030028,2.933852666815326,-9.353769351600233,2.643443534334987,-4.746757810253147,8.001348053416201,5.14702014384243,11.62317492525153,2.540400458081214,2.8318852130544387,-1.4664972019517823,3.0330851296982924,Cyndi
790,0.2401065632291214,0.3375312089920044,2306.2493555364836,2541.3644889750776,4971.212064302885,0.0965902586996337,-19.140829014746807,88.46181524320382,-0.409591410476973,21.608336325765496,2.1159531904866284,10.809841008260927,9.425907559861592,2.2986881089677866,6.985240678753524,7.450555661245231,-2.9872528759209764,6.565358575140406,-2.440928016394781,5.026498028394989,5.7650852144793925,10.162345497698434,1.0705965247798697,0.8661511933507237,-7.898692168282743,0.9577898121470976,Cyndi
791,0.24653194037824122,0.06724800169467926,1838.8595737889843,2292.243298174053,4139.657178004144,0.06826603504834254,-256.4855747239234,114.93421968450699,14.653981910270177,20.208076133900356,18.446002002990976,-2.118524041283797,9.338287741908617,-2.391718666385166,-0.2640389586903818,-9.055659254378938,-10.88562870651191,-2.0355868739691427,-8.546497528558435,-5.439965619163994,-10.802029917801827,-3.9427908369210876,-5.031185477195535,0.06547131245629975,-0.15174898482409818,-4.411107538602315,Cyndi
792,0.24272901429699956,0.09122417122125626,2058.5879616630104,2529.6606253190243,4564.97658705573,0.07925314691126692,-204.95331143179232,110.7132104895349,10.671076706133467,17.775497944587784,13.627601120758513,-12.0121573488164,12.941254883473889,-7.4607754501354755,2.575228316922388,-10.27328897174715,-15.774422907739122,0.8633124053197779,-12.008959460458442,-6.760197899052477,-10.800800097126896,-3.8767553659399683,-1.6064886714692448,2.1373157757799492,2.885076230722281,-0.2318603763083478,Cyndi
